	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	56	-9.70720865885392	-19.0273128255207	-15.2074153645835	170.363229166667	174.077350260416	79.8112109375004	82.1586425781255	104.514498697919	94.9691634114563	28.9016569010417	20.6128727213541	26.4213541666662	88.360791015624	29.2809049479159	72.3410644531255	114.657073567708	121.058147786459	100.569280598957	80.5599967447926	61.3979101562517	101.837005208333	70.2110123697902	262.380917968754	149.658909505212	143.35667643229	122.633860677084	122.610543619789	128.667965494792	179.590572916665	217.386888020837	150.937522786456	77.700589192708	88.4818457031251	149.755429687498	188.992236328123	260.831832682292	79.0835579427072	76.0449316406231	129.498434244791	109.059199218753	114.542249348959	159.675556640624	186.872096354165	150.724531249999	155.737242838541	184.916110026042	208.27310221354	310.263821614582	97.8450553385412	146.374029947918	121.953401692708	73.2938736979173	40.908889973959	212.211087239582	-52.5719531249968	106.420530598958	72.6557421875	130.38089518229	97.5473763020823	164.796181640624	102.558111979168	117.537731119792	139.184850260417	147.501184895833	130.557102864583	98.7232910156249	134.104055989581	123.363089192708	45.2910188802067	91.4369889322907	101.184238281248	220.442783203123	102.823020833333	121.841601562499	42.2521223958344	45.3996158854154	60.5780859375011	73.6187467447921	74.7183040364578	34.9576985677072	105.570673828126	121.026992187497	64.1454231770814	90.1517740885405	50.4419270833334	61.2756738281234	42.4492838541667	43.6170312499996	115.949114583336	76.202539062501	77.2521256510397	127.209016927084	63.6926041666686	0.75720703125063	0.556718750000528	0.305678710937457
	56.5	-11.4206770833338	-21.1840592447926	-16.9828564453128	171.607600911462	169.775325520834	80.1247037760422	85.5385514322921	97.230768229166	96.7835611979158	28.6152115885419	20.7875716145835	25.6440771484376	86.7078873697908	28.9216569010405	72.6770670572912	112.929703776041	118.78383138021	100.670068359375	81.3641210937495	59.7976822916665	100.016402994792	76.557024739584	295.351149088538	150.61226236979	144.272057291665	121.954557291668	123.455836588543	125.410166015623	191.120436197915	226.382766927083	160.772503255209	73.908606770834	86.8286458333329	153.258404947914	206.126236979168	252.19204752604	76.8123274739565	72.7454654947924	130.262018229166	119.303268229168	118.35857421875	164.25635091146	196.137617187502	154.852106119791	162.000387369789	186.101497395832	216.831754557294	298.103997395831	97.8518424479159	147.696057942708	123.030458984375	72.1778743489569	41.489248046875	216.764654947914	-28.0439322916679	104.809671223958	71.0056673177094	128.83857747396	99.8574837239588	157.341513671875	98.8586425781248	116.144407552083	138.447376302082	150.209511718752	137.675113932291	102.342626953127	142.193671875	131.947119140625	43.3684016927086	90.4604654947937	110.371692708331	193.829163411459	104.809531249999	119.887369791668	42.1649023437512	43.6882356770822	65.4739160156264	66.320052083335	72.0594075520839	35.7762727864601	108.407708333333	123.597526041666	62.7917675781246	89.0967285156239	50.6761458333319	60.1524609374992	40.617887369792	44.7110937499988	117.237324218748	82.44435221354	79.3943587239603	134.490891927084	50.0951074218763	0.467773437499375	1.18857259114702	0.153164062500593
	57	-13.6791455078126	-25.3686588541666	-20.3262353515618	175.277799479166	170.508053385416	83.283024088541	92.2642903645827	90.8985644531249	103.376888020836	29.5417822265616	22.6241943359378	26.2230843098956	88.4276562500022	28.8613997395842	76.9859960937494	113.424319661457	119.839527994788	104.40790690104	84.3967578124997	58.7502083333338	100.435237630206	81.7792122395831	348.437005208333	154.096243489582	151.510761718751	125.814902343748	131.139964192708	126.241142578125	209.737916666668	237.963229166663	173.65439453125	72.2899707031239	87.7179980468751	161.948606770832	226.616526692708	249.573190104166	74.4715950520854	72.232633463542	137.010930989584	135.636868489584	126.47501627604	172.627952473957	207.811770833335	161.048470052083	176.451103515628	194.026897786459	232.446145833333	281.531139322916	104.881904296876	156.49732421875	127.392447916668	73.3014550781235	43.226438802082	230.205221354171	-0.885104166665542	108.493014322917	73.002106119792	130.810556640625	103.157789713543	152.079026692708	96.7466113281232	119.679680989585	140.687509765625	156.862255859374	147.038876953125	108.487945963541	154.301471354167	144.155289713541	41.6907682291691	91.2492252604159	129.981861979166	178.357913411458	110.641223958331	125.673085937499	42.691998697915	43.2331510416667	71.5127571614589	63.9058138020805	71.1538639322936	36.4863411458331	113.731529947916	132.960403645833	63.7779752604184	87.8620768229168	52.1133561197921	62.057819010417	41.6183268229165	49.3111783854172	120.216136067706	89.8320507812516	84.2232486979162	147.662789713542	44.9077604166646	1.02235188802126	1.69818359375085	0.792249348957398
	57.5	-16.1857779947912	-30.5698876953113	-24.1220849609375	179.038007812495	172.27626627604	86.5008789062501	97.73705078125	89.4476595052072	109.58890950521	30.6935904947924	23.7560335286455	27.1667268880204	92.3353841145824	30.2673307291662	80.8251334635411	114.861367187501	121.375631510416	109.268743489582	86.9397330729169	58.6378190104174	102.281894531252	86.7327473958327	404.317900390626	157.422858072917	161.272828776044	133.366279296873	140.399495442708	128.935794270835	226.145833333331	246.793606770833	183.280504557293	72.3492480468746	90.2260611979166	168.89279947917	240.247005208332	247.654459635416	71.9641145833333	72.8905859375002	143.49056640625	148.03761067708	134.244078776042	179.249853515624	216.53825195312	168.599996744793	189.048857421878	201.961676432291	246.751282552084	257.903509114584	112.941354166665	166.594980468747	132.02826171875	74.3922233072921	45.2378515624993	240.519381510416	21.9971158854187	111.456041666667	76.2574609374983	133.665084635416	106.246757812501	145.744231770831	97.1448697916671	123.902555338542	145.687711588542	161.755638020832	153.167434895834	113.368157552082	165.085013020832	153.01599283854	43.0581542968733	94.8581901041657	147.36294270833	172.047060546874	119.754108072919	131.257988281249	43.9246289062493	43.5712044270824	76.3057714843762	59.4173730468754	69.933782552084	36.2917220052082	117.963893229169	141.478525390626	64.9242968750013	86.2216536458361	53.7757063802098	64.2421451822927	42.6002636718738	54.7933854166665	122.13314453125	94.314986979168	87.7830794270842	161.285895182289	49.1080143229153	1.647127278646	1.56495279947859	1.02039550781217
	58	-18.9636197916661	-36.0307682291664	-28.0394970703126	181.191259765625	171.123356119791	89.1809049479177	102.264544270833	88.4139388020831	115.308557942705	32.2560286458333	24.6618798828116	27.6519352213543	96.3587337239585	32.0593750000004	83.5106835937494	116.473597005208	123.006695963543	114.799365234377	89.7022460937501	58.15580078125	103.210328776043	90.522262369793	456.825859374999	162.918782552083	171.940400390626	140.72896158854	148.638258463542	131.542529296875	250.318909505208	258.169680989583	193.262659505207	71.447828776042	92.8308528645832	176.35038736979	252.96041341146	241.010559895833	69.9817773437481	72.8613932291671	149.068671875	159.414335937499	143.178134765626	186.001702473962	226.009498697916	176.239765624999	201.607138671875	209.728997395834	258.356230468751	229.786031901043	121.813551432289	175.474720052082	137.213756510416	75.4957291666676	47.4728776041666	248.322343749997	43.6029752604152	121.213320312499	79.3917871093745	138.779134114583	108.66806315104	138.211956380209	97.2104720052087	127.138144531246	144.39189453125	167.528046874999	160.639417317709	118.27857421875	176.443951822917	162.817555338544	45.5710156249979	98.4849869791669	163.110625000002	171.082604166666	129.887734375001	136.544410807294	46.0901529947913	42.936832682293	82.3126757812488	52.3389388020844	68.8907031250006	36.8026790364606	123.370709635416	149.833382161456	66.2020735677079	85.832825520833	54.7909472656243	66.3209114583324	43.3032161458334	59.4408821614584	123.760442708332	98.4820930989561	91.4558268229177	177.104518229166	60.6977669270841	1.18686686197839	1.76609049479066	0.73314290364624
	58.5	-22.2604443359385	-42.2394108072917	-32.4565673828128	185.213154296876	173.198857421877	93.7633170572924	107.575133463542	91.3777604166689	121.319557291665	34.3875651041658	26.3799544270838	28.3486328124998	102.315768229165	33.3742773437504	87.8492578125005	118.615227864583	127.184091796875	122.740302734375	93.6092057291665	58.9938704427079	104.961009114581	91.9072167968748	501.099270833333	170.28658528646	184.693421223959	147.776090494794	158.295341796874	135.642591145832	263.910719401043	259.088183593749	197.28857747396	71.0848014322936	96.2249837239583	184.932041015626	271.44115234375	228.940299479166	68.4465657552103	74.0140852864579	156.706715494793	170.618476562499	150.186276041667	188.529788411458	232.480221354168	181.737991536458	213.482428385416	218.832356770832	271.467389322914	203.411865234375	136.012594401041	186.829902343751	144.448024088543	76.9022558593762	49.8283593750016	261.54420572917	65.494082031252	135.591318359375	85.0500130208343	145.367356770833	108.936005859376	131.789410807292	95.6491666666673	132.078050130208	141.622845052082	173.155787760416	163.463365885416	121.912747395835	178.1922265625	168.625957031254	46.8091308593756	102.388805338542	184.290533854168	176.662789713541	137.860651041667	144.67083984375	48.9052897135406	43.051787109375	85.6079134114573	55.9019042968721	68.9093196614576	37.8910481770821	128.742275390624	160.320458984373	68.7873893229158	87.1666438802081	55.9505143229164	68.783085937499	46.2290429687505	64.692431640625	124.561767578126	100.785130208333	94.2554101562489	187.54625	77.4204361979157	0.898632812500011	2.28802408854159	1.23405761718755
	59	-24.7408186848959	-46.7851188151049	-35.6454980468751	185.533118489581	172.372291666667	94.0276790364574	104.717125651042	102.997001953124	116.854986979167	34.8870849609378	26.7715022786464	28.8519612630206	105.189482421873	35.1855598958326	87.7341569010423	118.015914713542	126.422158203126	124.854599609375	92.2132845052081	59.8219108072902	104.71462890625	90.788867187499	507.794095052083	170.521845703125	190.5691015625	152.98498372396	160.027057291667	132.295911458334	245.089430338542	240.069772135416	184.165504557293	72.8944986979167	97.7143717447919	182.276311848961	277.936298828124	207.145172526041	65.5876888020812	74.31880859375	156.869407552084	162.981132812499	144.819983723957	176.51919270833	221.150895182293	178.173704427084	206.770156249998	218.48501302083	272.66405924479	176.440126953122	142.521383463545	189.494293619791	145.669205729163	72.8674055989572	48.9144433593738	259.379720052082	75.73294921875	137.676315104166	89.5667708333322	144.6957421875	104.80474609375	122.603063151042	94.8597460937513	133.097314453126	139.957705078126	167.04736002604	150.147415364583	116.86126302083	162.743235677083	157.233603515622	47.8272395833343	101.788834635417	188.218385416666	180.24944986979	142.933365885414	142.201975911459	50.197688802084	43.4380957031245	79.9829166666659	59.9672428385429	65.8163216145831	35.442962239582	126.157809244791	159.42387044271	70.4925846354165	86.7043489583343	55.626363932292	66.1668847656265	47.772623697917	66.0592708333322	116.69091796875	94.5277408854181	89.1568684895817	180.411442057291	92.7875846354177	1.44363932291691	1.50071940104226	1.08875488281234
	59.5	-25.8668098958319	-48.8094824218749	-36.5742936197909	178.039609375001	161.040582682287	88.0449511718739	93.5001725260397	112.487666015624	100.991422526043	33.571263020834	24.7923160807283	27.9249300130208	100.709003906251	36.1768782552086	80.7734960937477	111.897636718751	117.978896484374	118.914023437501	85.8827278645841	57.7816015625011	100.335973307292	85.4192773437499	475.103274739583	164.766484374999	184.358457031248	150.439443359372	150.324544270835	121.238645833334	216.867177734376	218.322838541667	167.91327473958	71.8391829427056	93.920478515624	169.113473307289	271.369990234375	175.0978125	61.7156380208318	70.2057682291656	146.176197916666	143.269042968751	131.572672526041	159.465556640627	200.361350911458	166.154039713541	185.021930338541	206.245104166668	257.502203776042	149.173310546875	134.568076171877	178.447887369795	138.358059895833	65.4417350260424	44.3527766927076	239.44007161458	77.3797591145835	130.27275065104	88.1192610677076	136.225169270833	97.6026432291661	110.151171875001	92.0849218749977	126.696966145832	131.644807942709	152.550175781248	134.619166666663	106.382473958333	144.157819010415	139.080319010416	47.5795703125008	94.6148795572926	170.942701822917	172.681419270834	142.712109374997	126.690260416664	49.9122526041683	41.8426920572932	70.8652278645829	55.8523046875011	59.8741927083328	31.672939453125	116.678118489583	147.329977213542	69.7305566406258	81.6503613281249	51.6468619791649	58.7021158854179	47.0052929687502	62.070048828125	104.045042317708	83.8466438802093	81.325686848958	165.90349609375	101.326865234374	1.19428059895864	0.313671874999727	-0.361419270833267
	60	-26.4536165364577	-50.2277669270849	-37.513203125001	170.253388671874	148.025032552083	83.9062923177082	84.4609082031245	114.183261718751	86.193675130208	31.6000488281242	22.9605159505214	26.1009895833348	93.8754980468743	34.978857421875	73.3046777343745	104.523001302085	109.805198567707	113.333037109372	80.455657552083	54.5681412760425	95.4380631510415	76.4007194010425	428.984814453125	159.298883463542	172.957174479169	142.264371744792	139.626800130209	112.250406901041	192.942376302084	201.28929036458	157.229645182289	66.8134309895828	88.2114192708329	157.74068033854	269.962259114584	142.16396484375	57.0303157552104	63.9548763020822	135.551468098957	131.089007161455	119.279013671876	147.441956380209	180.909163411459	152.278138020832	165.891946614584	192.225986328127	240.406373697916	129.412757161458	123.770537109372	164.865286458334	130.330937500001	59.3152408854163	39.0987630208343	219.418190104169	75.4696093749988	121.62244140625	84.75439778646	126.461389973958	88.7372591145828	100.455442708332	85.0644921874996	119.177180989584	118.319378255207	140.847369791668	125.856012369792	96.5658789062527	129.593251953122	125.395735677083	45.6376432291657	85.775706380209	158.477972005207	158.976637369792	136.219628906252	112.361158854167	48.9809765625007	39.4996256510412	64.0909016927085	56.5489095052085	52.3049348958315	28.6861555989584	107.072828776042	137.573424479167	68.1086458333315	74.6511197916647	45.9312565104158	51.8576106770827	44.9392285156241	56.816783854166	95.5521354166692	74.1319335937499	75.9875260416661	151.972050781251	104.352337239582	0.797241210936932	-0.29582845052181	-1.11910807291628
	60.5	-27.4475797526047	-51.6125960286463	-39.8403906249997	160.017897135416	135.584453125003	79.880745442709	75.6219531250003	113.159599609374	74.6429101562505	28.7489078776043	21.0606868489596	24.8749039713538	85.3535286458355	33.1909342447915	65.7511751302102	96.6975748697901	101.017672526041	106.683138020834	72.3596972656244	51.2817252604153	89.8309570312504	66.9188639322904	375.280970052083	151.646770833332	158.369007161458	133.233974609375	130.143544921871	102.475716145833	163.663492838542	182.496269531248	144.972724609376	61.9475423177086	82.1321028645837	146.561028645835	269.851656901041	112.000742187499	50.2680794270841	57.227298177085	124.846181640625	120.469378255211	105.505263671873	134.071087239581	160.630169270832	138.49265299479	147.635071614583	177.59413736979	222.755533854166	115.5262109375	111.504788411458	150.527154947915	121.123281249999	52.5377701822906	33.1281315104146	198.127460937501	71.0457031249962	108.585123697916	80.6620052083338	115.317115885415	78.9600260416663	91.7704882812493	77.2372200520831	111.68187825521	116.729003906249	128.439902343753	114.085058593753	84.1214746093744	114.203177083336	110.448740234371	40.7830338541663	77.1064746093742	149.54737955729	140.124479166669	127.720898437503	98.6379166666691	47.283450520832	37.2614192708332	56.6564127604158	57.5087923177073	42.3591927083353	24.1617122395853	96.4235611979161	127.870862630207	66.2787076822899	65.9484505208337	41.6921354166661	44.3866666666681	42.1696940104164	49.766992187502	87.7465266927068	62.2609863281223	69.9953417968761	135.248694661457	100.511054687501	1.01448567708303	-0.618590494790851	-0.993636067708849
	61	-28.2762923177085	-53.66814127604	-42.5098844401033	146.260019531252	120.211975911459	74.0673274739577	67.3124902343743	109.176223958333	63.6639908854172	26.2081005859384	18.9310432942696	24.0228304036451	74.5439746093766	31.3827115885408	57.3498990885429	88.1509863281233	90.4543945312494	98.1954492187522	63.4269596354166	47.7758463541672	84.0697330729153	58.3163216145828	319.722226562498	142.699785156249	141.495638020832	123.308063151041	120.046656901038	91.415572916668	149.85347005208	176.692024739585	135.177897135417	56.8318977864586	75.3948567708326	135.281220703126	268.122340494791	85.1064095052064	42.5841894531245	49.5500130208341	112.202529296874	111.013909505207	92.4637499999988	125.817988281251	144.043971354168	124.091416015626	126.597929687503	161.472526041665	202.613603515626	102.431591796876	97.0051562500012	133.977350260417	108.664225260419	45.7823437500008	26.9327180989579	178.662220052082	70.2080794270851	92.878245442708	74.9933886718729	103.673867187499	69.8577083333334	82.0637532552084	70.2601302083337	102.917548828124	118.444104817709	115.951897786457	103.96775716146	71.6941113281252	110.672265625	97.0750553385437	36.1092122395818	67.8128710937499	139.199335937498	117.940849609374	119.687975260417	84.2350488281249	45.2486328124999	34.3214355468753	50.3825195312504	51.9528417968747	33.0343587239593	18.5255631510429	85.556458333333	117.837936197915	63.3087044270854	56.3025781250022	37.0907454427083	37.0308268229151	40.1762207031259	41.5960188802082	79.2575683593739	50.5469140624991	65.2481184895832	122.551393229166	89.6385742187488	1.13545247395842	-1.03162597656194	-1.64010742187509
	61.5	-29.5938476562509	-57.1106412760414	-46.1476497395838	132.477864583332	105.957307942706	71.3206901041669	64.664251302084	100.721057942707	58.9525227864569	24.5300569661456	17.5088867187486	22.777696940104	67.111380208333	29.3659016927081	51.9464615885413	81.4034635416673	83.8276627604164	93.7716145833319	59.4213085937495	45.2010644531257	80.4618261718739	51.4493945312508	278.30428059896	137.82002278646	128.797194010416	114.923951822918	115.174059244793	86.545113932291	156.072259114585	183.447460937503	134.539303385418	50.8690722656264	69.8385286458328	129.725016276042	274.15138346354	65.4505078124994	35.7668196614588	42.6966210937492	103.851582031249	113.129082031247	85.9005468750013	126.781819661456	137.206888020834	113.76017903646	115.998027343751	148.59623372396	187.68308919271	91.5824999999994	87.8587434895837	122.279202473959	98.896386718749	43.2645052083335	23.1382486979168	170.023684895833	74.5745312499994	83.314319661459	70.1677311197907	96.0791471354167	62.1218457031233	74.7660839843763	64.5427473958343	96.4746875000012	110.932203776043	109.880722656249	102.508675130205	64.6783984375007	117.717272135413	93.2016471354198	33.8937467447937	61.7198274739588	138.894449869791	98.4545019531255	113.55352864583	76.8772819010408	43.8985221354162	31.365618489585	49.0890625000036	47.9738411458338	26.2571126302061	16.7810644531239	78.5351236979175	115.772070312498	59.9601660156242	48.9413053385415	32.2910872395835	36.0756054687479	39.3663346354163	35.6788118489565	75.6379947916678	43.8279850260437	64.926725260417	117.471682942708	75.4386100260406	0.425170898437159	-1.09455078125006	-1.70938639322935
	62	-32.8945458984377	-61.9007438151045	-51.7204134114586	123.083610026042	98.6523828124995	73.3326236979171	66.655283203125	92.5723079427066	64.3432389322907	23.333191731771	17.2979134114589	21.6906591796875	64.2539583333296	28.0134798177096	50.8623925781235	77.8808593750008	82.4745149739576	90.8801334635409	57.9131803385426	45.4292936197918	78.6403580729177	48.2215690104147	254.493945312501	136.099707031248	121.912278645831	110.822119140624	115.942382812502	85.865804036457	156.202526041666	184.912037760415	133.428372395832	46.5264388020827	67.1280859375014	129.343421223957	288.087607421875	54.9034212239593	30.5350032552075	38.7046093749987	101.475276692709	121.259238281249	83.2873209635411	126.293404947917	135.623951822915	109.709801432291	116.667519531247	141.350598958334	179.326533203123	84.607366536458	85.8284895833315	117.794404296875	93.7835319010403	42.2838444010416	21.7845670572923	171.589296874998	81.2339453125016	78.4320540364567	67.8261165364589	92.6829492187502	55.6745898437505	70.1070052083325	60.4431477864557	93.337490234376	106.046533203124	107.879925130208	101.074990234372	59.1111360677079	119.325608723957	93.1070247395792	32.4897070312512	60.6548014322912	148.685904947918	83.9135416666671	110.376067708334	76.0435384114601	43.1915104166663	29.6842708333328	49.8976692708336	48.1552408854157	20.686591796875	17.031132812499	74.4856966145817	116.174791666666	56.0948763020843	44.4896972656245	29.2577083333338	37.715791015627	38.4291601562495	31.9744010416666	74.9139615885424	39.511669921875	65.2194791666677	111.886041666667	61.4707421874996	-0.0964225260415219	-0.510367838542322	-0.809296874999404
	62.5	-36.7948600260407	-68.3612825520837	-58.2363883463548	116.061930338542	92.0999055989603	74.2042968749987	67.4647981770838	88.2590266927086	70.7345670572929	22.965512695313	17.148577473959	21.0040592447917	62.7754036458321	27.5376432291667	50.3747688802073	73.9791796874993	80.5463802083344	86.057470703124	55.2976464843766	47.4645312499988	73.7318424479165	47.2761425781254	236.178203124999	132.466874999999	116.810126953126	108.942363281249	116.749817708333	83.462027994792	151.592141927083	183.361871744789	128.29009765625	45.2231282552077	65.1573535156258	129.519918619789	301.333557942708	48.3420149739585	26.8058463541649	36.0406022135421	98.5780891927086	125.823854166667	80.1430436197901	121.707249348961	137.993089192709	106.888567708334	116.592389322916	134.45775065104	171.650638020834	77.8498242187488	86.6506608072893	113.945891927081	89.0504036458328	40.2235677083326	20.9091569010427	181.131542968749	98.8204557291685	75.7498437500001	66.8122200520851	90.2630501302101	50.2635904947925	64.3657291666648	58.287574869792	90.1803938802075	103.519550781248	105.301142578125	96.8678027343733	53.8424153645833	117.679863281251	90.9398144531247	30.8743880208324	60.094348958334	155.565719401043	72.7973828124989	109.896848958335	75.0005989583344	42.5343489583341	28.5385156249995	45.4477832031221	45.6238151041671	19.6678320312501	16.6135384114581	70.6663639322903	114.108785807292	50.9590625000022	41.5105631510411	26.3283919270832	36.4255859374996	39.2957747395828	28.9584375000002	72.6319498697912	35.5961979166652	64.8743782552053	106.351012369791	48.0606250000017	-0.483222656250007	-0.03848795572884	0.15538899739596
	63	-40.5455013020827	-75.6705598958333	-64.2856803385419	111.067994791667	85.5180989583326	74.8188834635434	68.5447884114594	84.3306412760421	72.0342936197901	23.0469791666676	16.7543587239572	20.53568359375	62.6141471354181	27.0063444010411	50.5727734374988	70.3155175781254	78.9903450520828	84.3488867187498	57.6100488281234	49.7575976562499	69.2106803385408	47.1473632812513	220.551165364583	127.119508463542	112.712900390627	107.139615885416	116.405325520833	82.3918131510421	147.695260416667	183.111884765627	124.823629557291	45.1277148437497	63.1888216145832	129.793896484376	310.757734374999	43.7626399739569	23.9307552083327	34.0608072916693	95.3474707031251	130.033678385418	77.1762760416664	118.296194661459	141.960986328125	103.539111328124	116.616471354167	127.891722005207	165.014091796876	70.1216503906243	89.7132552083319	110.194013671875	84.4354394531247	39.1366796874977	20.8240332031251	195.590729166668	118.796790364581	74.4234635416656	66.3420214843766	88.2261458333328	46.1781315104151	59.9064453124997	57.4532454427101	87.2243033854154	95.2009798177094	103.57256184896	95.9768652343782	51.6834602864594	116.324970703126	89.0175944010432	33.2187141927078	59.5169889322908	160.836549479165	67.2022005208324	109.700638020833	73.8510709635414	41.8371321614588	27.4136621093736	39.6854720052092	44.9181998697909	22.2066243489578	17.327037760418	67.738024088542	115.018489583333	44.7270605468735	40.2251074218768	22.4108528645827	36.1037858072905	40.4031542968742	27.9058756510417	70.5593847656237	34.1220703124998	65.1459342447915	103.700397135417	37.2513541666674	-1.18387532552151	-0.220455729166758	0.346630859375239
	63.5	-45.2551204427087	-82.9514860026045	-70.7306184895818	107.618414713543	80.3823795572922	76.3382194010428	68.5165429687486	81.2091959635426	72.4350553385418	22.5522835286462	16.1382861328133	19.8113199869795	62.4526236979164	26.0591699218749	51.3948274739602	67.4931738281258	77.8897916666673	83.197819010417	61.1076171874972	50.6962727864599	67.1180175781245	47.0623795572926	207.29310221354	120.72753580729	108.630699869793	105.869710286461	116.075764973957	81.8631347656246	136.798919270833	177.455846354168	118.502057291669	45.4613053385424	61.0827408854159	129.174651692708	312.019498697916	41.0289355468759	22.2197428385437	32.1882910156259	92.9412174479169	133.433121744793	72.152727864585	112.76373372396	140.16062174479	101.412711588542	123.879449869793	121.68023763021	159.023746744789	64.3202832031251	91.8236979166666	107.408128255209	80.3999934895842	37.8746712239599	21.0779199218755	199.48939453125	127.260651041666	72.9886263020835	65.6427929687486	85.6134016927078	42.6165299479161	58.2349772135414	57.0848958333336	84.6392285156219	84.3132421875011	100.700924479167	95.4658528645839	49.6244954427076	111.186289062501	87.2317545572892	36.3027734374998	59.5675488281238	164.516009114584	63.6204394531248	114.518024088544	72.2683040364568	40.1172233072909	26.3938769531228	37.2284472656238	45.827929687498	21.5603971354175	18.1267252604173	65.3563216145835	115.736188151042	37.7959895833321	39.2995182291667	19.2898860677089	33.7728613281247	38.3597656250017	27.9187760416642	70.2444694010408	34.0146744791662	64.4323209635427	99.2204166666688	29.8704069010407	-1.82207845052073	-0.479628906249786	0.209933268229179
	64	-50.9079052734376	-91.8633398437496	-78.4950553385422	108.987096354167	74.3473600260417	76.9870084635409	65.967962239582	80.6804069010415	72.9982161458333	22.477841796874	15.4747672526053	19.499943033854	61.7597688802089	25.1754361979176	51.4583561197931	63.4366829427076	75.5895442708348	80.4205110677092	60.7409537760412	51.0915169270836	64.9092382812502	46.3603483072908	194.273876953124	116.532177734375	104.071715494791	104.228531901043	116.363033854165	79.4693977864574	123.851809895834	169.277480468752	110.736686197916	45.7607519531255	58.519127604166	129.062057291665	304.397851562501	38.9995117187515	21.598040364583	30.363170572916	90.7293554687511	136.321992187499	66.9597460937504	106.249570312498	136.733505859373	99.8146907552097	131.061455078126	116.282229817708	153.298330078127	61.4741438802091	91.3278092447929	104.83939453125	76.6029329427108	36.6837500000007	20.7434179687504	196.779850260413	134.51595703125	71.9102832031283	64.4729752604156	83.1508561197921	40.7884472656244	56.8258007812508	55.0270507812493	82.0007259114584	79.5127832031237	97.3722623697906	94.8904850260401	43.3635742187496	104.552594401041	85.3732161458324	36.0147135416667	57.6725065104171	165.595930989583	58.651132812501	118.999593098958	70.31425455729	37.8876985677069	25.5626497395851	35.4568359374994	45.768958333332	20.9876139322921	17.4707031249999	63.2441015625009	114.155078125001	31.4366471354176	37.1023502604149	17.0228808593756	27.98213216146	36.4025260416668	28.3522298177102	69.9810514322919	33.7884537760406	63.7343196614586	94.8043717447931	25.924560546875	-1.77489095052078	-0.255489908853804	0.245851236979036
	64.5	-56.4003206380207	-102.487583007812	-87.155327148438	110.556715494789	67.1325423177077	76.1817187500002	62.8126302083325	81.6098860677091	70.5867740885417	23.048577473957	14.3634082031248	19.6000358072923	61.6162662760412	24.3860058593733	50.3777799479157	58.8949414062479	72.4757194010413	82.2540299479169	59.9200032552106	51.1869401041668	62.7055078125012	44.3861263020824	178.033704427083	112.776422526042	99.7181022135399	102.413268229165	117.922073567709	77.0132845052079	120.330781249999	166.22630208333	107.18229817708	46.3641959635409	55.6718457031261	129.562005208335	289.344378255209	35.7399707031251	19.9785384114577	27.8424121093735	87.9636555989575	132.063766276042	64.308225911459	102.366588541664	133.890179036458	96.6812955729159	130.973665364583	110.83044921875	148.610791015625	59.0367675781259	90.5525423177098	101.348460286458	72.5358984374988	35.5474121093745	20.0799055989586	192.183743489583	141.371145833334	70.8741243489574	63.3867415364584	80.5511230468742	40.4530696614577	55.8355664062494	52.5002734375003	74.3609733072926	74.9593489583319	95.3236523437504	96.1522526041665	37.4100683593749	101.950585937501	83.5393261718759	36.0895703124987	54.7527864583343	166.031722005207	55.9759733072906	117.846966145833	68.9513151041672	35.7074446614598	24.8595117187512	33.6362467447905	45.7335026041678	21.9883170572897	16.7923697916666	62.0906998697913	117.847278645833	26.9093424479177	35.0992773437484	15.0112402343736	23.790003255207	35.8961360677067	29.3487565104183	68.7583235677098	34.5854557291682	63.876930338542	93.7610416666657	24.2320214843758	-1.39509765625024	-0.725792643230193	-0.0143977864581757
